time	pCa	hs_length	hs_command_length	hs_slack_length	force	titin_force	extracellular_force	a_fil_length	m_fil_length	a_pop_0	a_pop_1	m_pop_0	m_pop_1	m_pop_2	c_pop_0	c_pop_1
1.9938	4.500	1100	1100	-nan(ind)	91741.8	6169.67	0	1016.01	818.669	0.0025	0.9975	0.505309	0.353241	0.141451	1	0
1.9939	4.500	1100	1100	-nan(ind)	91938.1	6169.66	0	1016.01	818.669	0.00333333	0.996667	0.504753	0.353673	0.141574	1	0
1.994	4.500	1100	1100	-nan(ind)	91808.6	6169.67	0	1016.01	818.669	0.00212963	0.99787	0.505	0.353704	0.141296	1	0
1.9941	4.500	1100	1100	-nan(ind)	91660.8	6169.67	0	1016.01	818.669	0.00268519	0.997315	0.505309	0.353642	0.141049	1	0
1.9942	4.500	1100	1100	-nan(ind)	91717.4	6169.66	0	1016.01	818.669	0.00268519	0.997315	0.504815	0.353981	0.141204	1	0
1.9943	4.500	1100	1100	-nan(ind)	91735.4	6169.66	0	1016.01	818.669	0.00240741	0.997593	0.503272	0.355401	0.141327	1	0
1.9944	4.500	1100	1100	-nan(ind)	91393.4	6169.67	0	1016.01	818.669	0.00287037	0.99713	0.503889	0.355278	0.140833	1	0
1.9945	4.500	1100	1100	-nan(ind)	91047.9	6169.68	0	1016.01	818.669	0.00333333	0.996667	0.504074	0.355525	0.140401	1	0
1.9946	4.500	1100	1100	-nan(ind)	90981.3	6169.69	0	1016.01	818.669	0.00305556	0.996944	0.504691	0.355216	0.140093	1	0
1.9947	4.500	1100	1100	-nan(ind)	90756.5	6169.69	0	1016.01	818.669	0.00268519	0.997315	0.505432	0.354938	0.13963	1	0
1.9948	4.500	1100	1100	-nan(ind)	91114.7	6169.68	0	1016.01	818.669	0.00296296	0.997037	0.505556	0.354321	0.140123	1	0
1.9949	4.500	1100	1100	-nan(ind)	91079.1	6169.68	0	1016.01	818.669	0.00296296	0.997037	0.505617	0.354136	0.140247	1	0
1.995	4.500	1100	1100	-nan(ind)	91184.8	6169.68	0	1016.01	818.669	0.00148148	0.998519	0.504938	0.354506	0.140556	1	0
1.9951	4.500	1100	1100	-nan(ind)	91375	6169.67	0	1016.01	818.669	0.00342593	0.996574	0.505617	0.353704	0.140679	1	0
1.9952	4.500	1100	1100	-nan(ind)	91404.5	6169.67	0	1016.01	818.669	0.00240741	0.997593	0.505802	0.353426	0.140772	1	0
1.9953	4.500	1100	1100	-nan(ind)	91455.9	6169.67	0	1016.01	818.669	0.00277778	0.997222	0.504815	0.354444	0.140741	1	0
1.9954	4.500	1100	1100	-nan(ind)	91550.6	6169.67	0	1016.01	818.669	0.00287037	0.99713	0.504938	0.354321	0.140741	1	0
1.9955	4.500	1100	1100	-nan(ind)	91572.7	6169.66	0	1016.01	818.669	0.00296296	0.997037	0.505309	0.354074	0.140617	1	0
1.9956	4.500	1100	1100	-nan(ind)	91228.5	6169.68	0	1016.01	818.669	0.00203704	0.997963	0.505432	0.354321	0.140247	1	0
1.9957	4.500	1100	1100	-nan(ind)	91176.5	6169.68	0	1016.01	818.669	0.00268519	0.997315	0.505679	0.35429	0.140031	1	0
1.9958	4.500	1100	1100	-nan(ind)	91278.4	6169.67	0	1016.01	818.669	0.00259259	0.997407	0.506975	0.352747	0.140278	1	0
1.9959	4.500	1100	1100	-nan(ind)	91301.9	6169.67	0	1016.01	818.669	0.00240741	0.997593	0.50679	0.352778	0.140432	1	0
1.996	4.500	1100	1100	-nan(ind)	91363.5	6169.67	0	1016.01	818.669	0.00388889	0.996111	0.506667	0.352901	0.140432	1	0
1.9961	4.500	1100	1100	-nan(ind)	91771.4	6169.66	0	1016.01	818.67	0.0037963	0.996204	0.506358	0.352654	0.140988	1	0
1.9962	4.500	1100	1100	-nan(ind)	91851.8	6169.65	0	1016.01	818.67	0.00305556	0.996944	0.505926	0.352994	0.14108	1	0
1.9963	4.500	1100	1100	-nan(ind)	91624.3	6169.66	0	1016.01	818.67	0.00277778	0.997222	0.505988	0.353056	0.140957	1	0
1.9964	4.500	1100	1100	-nan(ind)	91947.9	6169.64	0	1016.01	818.67	0.00268519	0.997315	0.505617	0.352994	0.141389	1	0
1.9965	4.500	1100	1100	-nan(ind)	91937.1	6169.65	0	1016.01	818.67	0.00212963	0.99787	0.505988	0.352747	0.141265	1	0
1.9966	4.500	1100	1100	-nan(ind)	91863.3	6169.65	0	1016.01	818.67	0.00175926	0.998241	0.505864	0.352901	0.141235	1	0
1.9967	4.500	1100	1100	-nan(ind)	91830.4	6169.65	0	1016.01	818.67	0.00185185	0.998148	0.50679	0.351914	0.141296	1	0
1.9968	4.500	1100	1100	-nan(ind)	91775.7	6169.65	0	1016.01	818.67	0.00268519	0.997315	0.506543	0.352284	0.141173	1	0
1.9969	4.500	1100	1100	-nan(ind)	91616.8	6169.66	0	1016.01	818.669	0.00259259	0.997407	0.508827	0.35034	0.140833	1	0
1.997	4.500	1100	1100	-nan(ind)	91528.3	6169.66	0	1016.01	818.669	0.00212963	0.99787	0.508272	0.351049	0.140679	1	0
1.9971	4.500	1100	1100	-nan(ind)	91523.9	6169.66	0	1016.01	818.669	0.00240741	0.997593	0.507469	0.35179	0.140741	1	0
1.9972	4.500	1100	1100	-nan(ind)	91379.8	6169.67	0	1016.01	818.669	0.00277778	0.997222	0.507593	0.351944	0.140463	1	0
1.9973	4.500	1100	1100	-nan(ind)	91137.2	6169.67	0	1016.01	818.669	0.00324074	0.996759	0.507963	0.351883	0.140154	1	0
1.9974	4.500	1100	1100	-nan(ind)	90895.6	6169.68	0	1016.01	818.669	0.00203704	0.997963	0.509074	0.35108	0.139846	1	0
1.9975	4.500	1100	1100	-nan(ind)	90911.5	6169.68	0	1016.01	818.669	0.00175926	0.998241	0.508086	0.352006	0.139907	1	0
1.9976	4.500	1100	1100	-nan(ind)	90963.7	6169.68	0	1016.01	818.669	0.00277778	0.997222	0.507099	0.352747	0.140154	1	0
1.9977	4.500	1100	1100	-nan(ind)	90992.9	6169.68	0	1016.01	818.669	0.0025	0.9975	0.506235	0.353735	0.140031	1	0
1.9978	4.500	1100	1100	-nan(ind)	90977	6169.68	0	1016.01	818.669	0.00296296	0.997037	0.507654	0.352284	0.140062	1	0
1.9979	4.500	1100	1100	-nan(ind)	91304.8	6169.67	0	1016.01	818.669	0.0025	0.9975	0.508395	0.35108	0.140525	1	0
1.998	4.500	1100	1100	-nan(ind)	91011.2	6169.68	0	1016.01	818.669	0.00305556	0.996944	0.507222	0.352438	0.14034	1	0
1.9981	4.500	1100	1100	-nan(ind)	90961.2	6169.68	0	1016.01	818.669	0.00351852	0.996481	0.508395	0.351265	0.14034	1	0
1.9982	4.500	1100	1100	-nan(ind)	90751	6169.69	0	1016.01	818.669	0.00185185	0.998148	0.508333	0.351605	0.140062	1	0
1.9983	4.500	1100	1100	-nan(ind)	90663.9	6169.69	0	1016.01	818.669	0.00175926	0.998241	0.509136	0.351111	0.139753	1	0
1.9984	4.500	1100	1100	-nan(ind)	90668.6	6169.69	0	1016.01	818.669	0.00212963	0.99787	0.509259	0.350895	0.139846	1	0
1.9985	4.500	1100	1100	-nan(ind)	90486.4	6169.69	0	1016.01	818.669	0.00388889	0.996111	0.509259	0.351204	0.139537	1	0
1.9986	4.500	1100	1100	-nan(ind)	90602.5	6169.69	0	1016.01	818.669	0.00342593	0.996574	0.510309	0.349969	0.139722	1	0
1.9987	4.500	1100	1100	-nan(ind)	90849.4	6169.68	0	1016.01	818.669	0.00277778	0.997222	0.509691	0.350062	0.140247	1	0
1.9988	4.500	1100	1100	-nan(ind)	91216.6	6169.67	0	1016.01	818.669	0.00212963	0.99787	0.51037	0.349043	0.140586	1	0
1.9989	4.500	1100	1100	-nan(ind)	91403.2	6169.66	0	1016.01	818.669	0.00259259	0.997407	0.510185	0.349012	0.140802	1	0
1.999	4.500	1100	1100	-nan(ind)	91412.7	6169.66	0	1016.01	818.669	0.00296296	0.997037	0.509877	0.349444	0.140679	1	0
1.9991	4.500	1100	1100	-nan(ind)	91558.4	6169.66	0	1016.01	818.669	0.0025	0.9975	0.508704	0.35037	0.140926	1	0
1.9992	4.500	1100	1100	-nan(ind)	91114.6	6169.67	0	1016.01	818.669	0.00240741	0.997593	0.508951	0.35071	0.14034	1	0
1.9993	4.500	1100	1100	-nan(ind)	90994.3	6169.67	0	1016.01	818.669	0.00324074	0.996759	0.508148	0.351852	0.14	1	0
1.9994	4.500	1100	1100	-nan(ind)	91174.7	6169.67	0	1016.01	818.669	0.00212963	0.99787	0.507778	0.352006	0.140216	1	0
1.9995	4.500	1100	1100	-nan(ind)	91002.2	6169.67	0	1016.01	818.669	0.00268519	0.997315	0.506358	0.353611	0.140031	1	0
1.9996	4.500	1100	1100	-nan(ind)	91127.1	6169.67	0	1016.01	818.669	0.00296296	0.997037	0.50784	0.351944	0.140216	1	0
1.9997	4.500	1100	1100	-nan(ind)	91032.3	6169.68	0	1016.01	818.669	0.00277778	0.997222	0.507901	0.351883	0.140216	1	0
1.9998	4.500	1100	1100	-nan(ind)	90770.9	6169.68	0	1016.01	818.669	0.00240741	0.997593	0.505741	0.35429	0.139969	1	0
1.9999	4.500	1100	1100	-nan(ind)	91110.1	6169.66	0	1016.01	818.67	0.00240741	0.997593	0.505802	0.353735	0.140463	1	0
2	4.500	1100	1100	-nan(ind)	91031.6	6169.67	0	1016.01	818.669	0.00361111	0.996389	0.505432	0.354259	0.140309	1	0
2.0001	4.500	1099.97	1099.97	-nan(ind)	90466.4	6168.59	0	1016.01	818.669	0.00351852	0.996481	0.505185	0.354568	0.140247	1	0
2.0002	4.500	1099.98	1099.98	-nan(ind)	90466.4	6168.89	0	1016.01	818.669	0.00398148	0.996019	0.504691	0.35534	0.139969	1	0
2.0003	4.500	1099.97	1099.97	-nan(ind)	90466.4	6168.64	0	1016.01	818.669	0.00314815	0.996852	0.505309	0.354537	0.140154	1	0
2.0004	4.500	1099.97	1099.97	-nan(ind)	90466.4	6168.6	0	1016.01	818.669	0.00175926	0.998241	0.505432	0.354321	0.140247	1	0
2.0005	4.500	1099.96	1099.96	-nan(ind)	90466.4	6168.34	0	1016.01	818.669	0.00324074	0.996759	0.505494	0.354167	0.14034	1	0
2.0006	4.500	1099.97	1099.97	-nan(ind)	90466.4	6168.58	0	1016.01	818.669	0.00259259	0.997407	0.506605	0.353272	0.140123	1	0
2.0007	4.500	1099.97	1099.97	-nan(ind)	90466.4	6168.63	0	1016.01	818.669	0.00305556	0.996944	0.506975	0.352932	0.140093	1	0
2.0008	4.500	1099.97	1099.97	-nan(ind)	90466.4	6168.6	0	1016.01	818.669	0.00259259	0.997407	0.507716	0.352191	0.140093	1	0
2.0009	4.500	1099.96	1099.96	-nan(ind)	90466.4	6168.2	0	1016.01	818.669	0.0025	0.9975	0.507037	0.352562	0.140401	1	0
2.001	4.500	1099.95	1099.95	-nan(ind)	90466.4	6167.69	0	1016.01	818.669	0.00259259	0.997407	0.508086	0.351111	0.140802	1	0
2.0011	4.500	1099.94	1099.94	-nan(ind)	90466.4	6167.39	0	1016.01	818.669	0.00231481	0.997685	0.507963	0.35108	0.140957	1	0
2.0012	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.74	0	1016.01	818.669	0.00203704	0.997963	0.507099	0.351481	0.14142	1	0
2.0013	4.500	1099.93	1099.93	-nan(ind)	90466.4	6167.09	0	1016.01	818.669	0.00194444	0.998056	0.507099	0.351821	0.14108	1	0
2.0014	4.500	1099.93	1099.93	-nan(ind)	90466.4	6167.05	0	1016.01	818.669	0.00185185	0.998148	0.507346	0.351512	0.141142	1	0
2.0015	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.92	0	1016.01	818.669	0.00185185	0.998148	0.505741	0.352932	0.141327	1	0
2.0016	4.500	1099.93	1099.93	-nan(ind)	90466.4	6166.95	0	1016.01	818.669	0.00287037	0.99713	0.505679	0.353025	0.141296	1	0
2.0017	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.38	0	1016.01	818.669	0.00203704	0.997963	0.505864	0.352469	0.141667	1	0
2.0018	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.83	0	1016.01	818.669	0.00194444	0.998056	0.506358	0.352315	0.141327	1	0
2.0019	4.500	1099.94	1099.94	-nan(ind)	90466.4	6167.33	0	1016.01	818.669	0.00296296	0.997037	0.505926	0.35321	0.140864	1	0
2.002	4.500	1099.95	1099.95	-nan(ind)	90466.4	6167.9	0	1016.01	818.669	0.00212963	0.99787	0.50642	0.353272	0.140309	1	0
2.0021	4.500	1099.97	1099.97	-nan(ind)	90466.4	6168.4	0	1016.01	818.67	0.00222222	0.997778	0.506914	0.353086	0.14	1	0
2.0022	4.500	1099.96	1099.96	-nan(ind)	90466.4	6168.23	0	1016.01	818.67	0.00277778	0.997222	0.50784	0.35213	0.140031	1	0
2.0023	4.500	1099.95	1099.95	-nan(ind)	90466.4	6167.82	0	1016.01	818.669	0.00296296	0.997037	0.508148	0.351636	0.140216	1	0
2.0024	4.500	1099.96	1099.96	-nan(ind)	90466.4	6168.1	0	1016.01	818.669	0.0025	0.9975	0.509753	0.350247	0.14	1	0
2.0025	4.500	1099.96	1099.96	-nan(ind)	90466.4	6168.29	0	1016.01	818.669	0.00342593	0.996574	0.509815	0.350185	0.14	1	0
2.0026	4.500	1099.95	1099.95	-nan(ind)	90466.4	6167.97	0	1016.01	818.669	0.00324074	0.996759	0.508765	0.351204	0.140031	1	0
2.0027	4.500	1099.94	1099.94	-nan(ind)	90466.4	6167.31	0	1016.01	818.669	0.00268519	0.997315	0.507901	0.351821	0.140278	1	0
2.0028	4.500	1099.93	1099.93	-nan(ind)	90466.4	6167.05	0	1016.01	818.669	0.00314815	0.996852	0.508642	0.350679	0.140679	1	0
2.0029	4.500	1099.93	1099.93	-nan(ind)	90466.4	6166.94	0	1016.01	818.669	0.00268519	0.997315	0.507469	0.351759	0.140772	1	0
2.003	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.46	0	1016.01	818.669	0.00240741	0.997593	0.507901	0.35108	0.141019	1	0
2.0031	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.84	0	1016.01	818.669	0.00268519	0.997315	0.505864	0.353519	0.140617	1	0
2.0032	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.85	0	1016.01	818.669	0.00324074	0.996759	0.504815	0.354444	0.140741	1	0
2.0033	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.28	0	1016.01	818.669	0.00361111	0.996389	0.502716	0.356173	0.141111	1	0
2.0034	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.33	0	1016.01	818.669	0.00212963	0.99787	0.502901	0.355926	0.141173	1	0
2.0035	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.75	0	1016.01	818.669	0.00222222	0.997778	0.503148	0.355895	0.140957	1	0
2.0036	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.72	0	1016.01	818.669	0.00212963	0.99787	0.502963	0.355926	0.141111	1	0
2.0037	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.27	0	1016.01	818.669	0.00222222	0.997778	0.502778	0.355802	0.14142	1	0
2.0038	4.500	1099.89	1099.89	-nan(ind)	90466.4	6165.66	0	1016.01	818.669	0.00212963	0.99787	0.502407	0.355926	0.141667	1	0
2.0039	4.500	1099.9	1099.9	-nan(ind)	90466.4	6165.94	0	1016.01	818.669	0.00212963	0.99787	0.501728	0.356667	0.141605	1	0
2.004	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.24	0	1016.01	818.669	0.0025	0.9975	0.501667	0.357099	0.141235	1	0
2.0041	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.46	0	1016.01	818.669	0.0025	0.9975	0.501358	0.357469	0.141173	1	0
2.0042	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.5	0	1016.01	818.669	0.00268519	0.997315	0.501049	0.358025	0.140926	1	0
2.0043	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.75	0	1016.01	818.669	0.00296296	0.997037	0.500617	0.358611	0.140772	1	0
2.0044	4.500	1099.94	1099.94	-nan(ind)	90466.4	6167.55	0	1016.01	818.67	0.0025	0.9975	0.501235	0.358272	0.140494	1	0
2.0045	4.500	1099.94	1099.94	-nan(ind)	90466.4	6167.62	0	1016.01	818.67	0.00222222	0.997778	0.501667	0.357747	0.140586	1	0
2.0046	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.58	0	1016.01	818.67	0.00287037	0.99713	0.501605	0.357284	0.141111	1	0
2.0047	4.500	1099.92	1099.92	-nan(ind)	90466.4	6166.56	0	1016.01	818.669	0.00305556	0.996944	0.502346	0.356481	0.141173	1	0
2.0048	4.500	1099.9	1099.9	-nan(ind)	90466.4	6165.87	0	1016.01	818.669	0.00231481	0.997685	0.503272	0.355247	0.141481	1	0
2.0049	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.51	0	1016.01	818.669	0.00212963	0.99787	0.503086	0.355895	0.141019	1	0
2.005	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.39	0	1016.01	818.669	0.00194444	0.998056	0.503272	0.355772	0.140957	1	0
2.0051	4.500	1099.91	1099.91	-nan(ind)	90466.4	6166.2	0	1016.01	818.669	0.00305556	0.996944	0.503333	0.355617	0.141049	1	0
2.0052	4.500	1099.89	1099.89	-nan(ind)	90466.4	6165.76	0	1016.01	818.669	0.00240741	0.997593	0.504198	0.354506	0.141296	1	0
2.0053	4.500	1099.86	1099.86	-nan(ind)	90466.4	6164.71	0	1016.01	818.669	0.00287037	0.99713	0.50358	0.354599	0.141821	1	0
2.0054	4.500	1099.86	1099.86	-nan(ind)	90466.4	6164.48	0	1016.01	818.669	0.00333333	0.996667	0.503272	0.354907	0.141821	1	0
2.0055	4.500	1099.86	1099.86	-nan(ind)	90466.4	6164.66	0	1016.01	818.669	0.00314815	0.996852	0.503704	0.354383	0.141914	1	0
2.0056	4.500	1099.87	1099.87	-nan(ind)	90466.4	6165.08	0	1016.01	818.669	0.00287037	0.99713	0.503889	0.354414	0.141698	1	0
2.0057	4.500	1099.88	1099.88	-nan(ind)	90466.4	6165.17	0	1016.01	818.669	0.00231481	0.997685	0.504012	0.35463	0.141358	1	0
2.0058	4.500	1099.86	1099.86	-nan(ind)	90466.4	6164.54	0	1016.01	818.669	0.00231481	0.997685	0.504321	0.35392	0.141759	1	0
2.0059	4.500	1099.89	1099.89	-nan(ind)	90466.4	6165.52	0	1016.01	818.669	0.00314815	0.996852	0.504877	0.353951	0.141173	1	0
2.006	4.500	1099.88	1099.88	-nan(ind)	90466.4	6165.3	0	1016.01	818.669	0.0025	0.9975	0.504691	0.353889	0.14142	1	0
2.0061	4.500	1099.87	1099.87	-nan(ind)	90466.4	6164.99	0	1016.01	818.669	0.00185185	0.998148	0.505309	0.35321	0.141481	1	0
2.0062	4.500	1099.89	1099.89	-nan(ind)	90466.4	6165.65	0	1016.01	818.669	0.00268519	0.997315	0.506296	0.352654	0.141049	1	0
2.0063	4.500	1099.85	1099.85	-nan(ind)	90466.4	6164.16	0	1016.01	818.669	0.00231481	0.997685	0.507037	0.350957	0.142006	1	0
2.0064	4.500	1099.83	1099.83	-nan(ind)	90466.4	6163.28	0	1016.01	818.669	0.00166667	0.998333	0.506975	0.350401	0.142623	1	0
2.0065	4.500	1099.8	1099.8	-nan(ind)	90466.4	6162.45	0	1016.01	818.669	0.00222222	0.997778	0.505864	0.351111	0.143025	1	0
2.0066	4.500	1099.81	1099.81	-nan(ind)	90466.4	6162.67	0	1016.01	818.669	0.00185185	0.998148	0.505556	0.351728	0.142716	1	0
2.0067	4.500	1099.79	1099.79	-nan(ind)	90466.4	6161.97	0	1016.01	818.669	0.00231481	0.997685	0.505432	0.351481	0.143086	1	0
2.0068	4.500	1099.78	1099.78	-nan(ind)	90466.4	6161.59	0	1016.01	818.669	0.0025	0.9975	0.505432	0.351111	0.143457	1	0
2.0069	4.500	1099.79	1099.79	-nan(ind)	90466.4	6161.95	0	1016.01	818.669	0.00277778	0.997222	0.50642	0.350401	0.143179	1	0
2.007	4.500	1099.78	1099.78	-nan(ind)	90466.4	6161.62	0	1016.01	818.669	0.00305556	0.996944	0.506667	0.350062	0.143272	1	0
2.0071	4.500	1099.79	1099.79	-nan(ind)	90466.4	6161.9	0	1016.01	818.669	0.00287037	0.99713	0.505802	0.351265	0.142932	1	0
2.0072	4.500	1099.79	1099.79	-nan(ind)	90466.4	6162.02	0	1016.01	818.669	0.00231481	0.997685	0.506358	0.350895	0.142747	1	0
2.0073	4.500	1099.77	1099.77	-nan(ind)	90466.4	6161.17	0	1016.01	818.669	0.00157407	0.998426	0.505741	0.351111	0.143148	1	0
2.0074	4.500	1099.77	1099.77	-nan(ind)	90466.4	6161.22	0	1016.01	818.669	0.00296296	0.997037	0.508333	0.348642	0.143025	1	0
2.0075	4.500	1099.76	1099.76	-nan(ind)	90466.4	6160.81	0	1016.01	818.669	0.0025	0.9975	0.507531	0.349228	0.143241	1	0
2.0076	4.500	1099.75	1099.75	-nan(ind)	90466.4	6160.65	0	1016.01	818.669	0.00240741	0.997593	0.507531	0.349167	0.143302	1	0
2.0077	4.500	1099.74	1099.74	-nan(ind)	90466.4	6160.25	0	1016.01	818.669	0.00231481	0.997685	0.507284	0.349259	0.143457	1	0
2.0078	4.500	1099.74	1099.74	-nan(ind)	90466.4	6159.99	0	1016.01	818.669	0.00240741	0.997593	0.507531	0.348981	0.143488	1	0
2.0079	4.500	1099.72	1099.72	-nan(ind)	90466.4	6159.37	0	1016.01	818.669	0.00314815	0.996852	0.507716	0.348735	0.143549	1	0
2.008	4.500	1099.71	1099.71	-nan(ind)	90466.4	6159.15	0	1016.01	818.669	0.00259259	0.997407	0.506728	0.34963	0.143642	1	0
2.0081	4.500	1099.7	1099.7	-nan(ind)	90466.4	6158.78	0	1016.01	818.669	0.00287037	0.99713	0.507222	0.349105	0.143673	1	0
2.0082	4.500	1099.7	1099.7	-nan(ind)	90466.4	6158.8	0	1016.01	818.669	0.00296296	0.997037	0.505988	0.350432	0.14358	1	0
2.0083	4.500	1099.68	1099.68	-nan(ind)	90466.4	6158.1	0	1016.01	818.67	0.00212963	0.99787	0.504568	0.351296	0.144136	1	0
2.0084	4.500	1099.69	1099.69	-nan(ind)	90466.6	6158.16	0	1016.01	818.669	0.0025	0.9975	0.503272	0.352716	0.144012	1	0
2.0085	4.500	1099.68	1099.68	-nan(ind)	90466.4	6157.77	0	1016.01	818.669	0.00277778	0.997222	0.502469	0.353025	0.144506	1	0
2.0086	4.500	1099.66	1099.66	-nan(ind)	90466.4	6157.3	0	1016.01	818.669	0.00212963	0.99787	0.502346	0.35284	0.144815	1	0
2.0087	4.500	1099.64	1099.64	-nan(ind)	90466.4	6156.45	0	1016.01	818.669	0.00287037	0.99713	0.503457	0.351389	0.145154	1	0
2.0088	4.500	1099.65	1099.65	-nan(ind)	90466.4	6156.7	0	1016.01	818.669	0.00259259	0.997407	0.50358	0.351605	0.144815	1	0
2.0089	4.500	1099.65	1099.65	-nan(ind)	90466.4	6156.73	0	1016.01	818.669	0.00212963	0.99787	0.504259	0.350988	0.144753	1	0
2.009	4.500	1099.63	1099.63	-nan(ind)	90466.4	6156.02	0	1016.01	818.669	0.00259259	0.997407	0.504568	0.350216	0.145216	1	0
2.0091	4.500	1099.62	1099.62	-nan(ind)	90466.4	6155.88	0	1016.01	818.669	0.00333333	0.996667	0.504938	0.349784	0.145278	1	0
2.0092	4.500	1099.6	1099.6	-nan(ind)	90466.4	6155.08	0	1016.01	818.67	0.00324074	0.996759	0.505123	0.349136	0.145741	1	0
2.0093	4.500	1099.62	1099.62	-nan(ind)	90466.4	6155.67	0	1016.01	818.67	0.00212963	0.99787	0.503704	0.351142	0.145154	1	0
2.0094	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.26	0	1016.01	818.67	0.00212963	0.99787	0.50321	0.351327	0.145463	1	0
2.0095	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.48	0	1016.01	818.67	0.00277778	0.997222	0.503086	0.351667	0.145247	1	0
2.0096	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.29	0	1016.01	818.67	0.00240741	0.997593	0.50179	0.352809	0.145401	1	0
2.0097	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.44	0	1016.01	818.67	0.00240741	0.997593	0.50142	0.353086	0.145494	1	0
2.0098	4.500	1099.6	1099.6	-nan(ind)	90466.4	6155.17	0	1016.01	818.67	0.00277778	0.997222	0.500741	0.353519	0.145741	1	0
2.0099	4.500	1099.59	1099.59	-nan(ind)	90466.4	6154.68	0	1016.01	818.67	0.00259259	0.997407	0.500185	0.35392	0.145895	1	0
2.01	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.2	0	1016.01	818.67	0.00138889	0.998611	0.500247	0.354198	0.145556	1	0
2.0101	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.5	0	1016.01	818.67	0.00287037	0.99713	0.502407	0.352469	0.145123	1	0
2.0102	4.500	1099.62	1099.62	-nan(ind)	90466.4	6155.86	0	1016.01	818.67	0.0025	0.9975	0.502716	0.352438	0.144846	1	0
2.0103	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.55	0	1016.01	818.67	0.00268519	0.997315	0.501358	0.353704	0.144938	1	0
2.0104	4.500	1099.61	1099.61	-nan(ind)	90466.4	6155.4	0	1016.01	818.67	0.00305556	0.996944	0.500741	0.354198	0.145062	1	0
2.0105	4.500	1099.62	1099.62	-nan(ind)	90466.4	6155.74	0	1016.01	818.67	0.00287037	0.99713	0.501049	0.354012	0.144938	1	0
2.0106	4.500	1099.62	1099.62	-nan(ind)	90466.4	6155.85	0	1016.01	818.67	0.0025	0.9975	0.500741	0.35429	0.144969	1	0
2.0107	4.500	1099.6	1099.6	-nan(ind)	90466.4	6155.03	0	1016.01	818.67	0.00259259	0.997407	0.500617	0.354074	0.145309	1	0
2.0108	4.500	1099.58	1099.58	-nan(ind)	90466.4	6154.31	0	1016.01	818.67	0.00268519	0.997315	0.502284	0.352006	0.14571	1	0
2.0109	4.500	1099.58	1099.58	-nan(ind)	90466.4	6154.23	0	1016.01	818.67	0.00287037	0.99713	0.502778	0.351574	0.145648	1	0
2.011	4.500	1099.57	1099.57	-nan(ind)	90466.4	6153.8	0	1016.01	818.67	0.00287037	0.99713	0.504136	0.35	0.145864	1	0
2.0111	4.500	1099.57	1099.57	-nan(ind)	90466.4	6153.86	0	1016.01	818.67	0.00203704	0.997963	0.503457	0.350864	0.145679	1	0
2.0112	4.500	1099.57	1099.57	-nan(ind)	90466.4	6154.05	0	1016.01	818.67	0.00277778	0.997222	0.504012	0.350494	0.145494	1	0
2.0113	4.500	1099.58	1099.58	-nan(ind)	90466.4	6154.22	0	1016.01	818.67	0.00231481	0.997685	0.504074	0.350617	0.145309	1	0
2.0114	4.500	1099.57	1099.57	-nan(ind)	90466.4	6154.04	0	1016.01	818.67	0.00212963	0.99787	0.502901	0.351883	0.145216	1	0
2.0115	4.500	1099.57	1099.57	-nan(ind)	90466.4	6153.74	0	1016.01	818.67	0.0025	0.9975	0.502284	0.352469	0.145247	1	0
2.0116	4.500	1099.56	1099.56	-nan(ind)	90466.4	6153.65	0	1016.01	818.669	0.00305556	0.996944	0.501605	0.353117	0.145278	1	0
2.0117	4.500	1099.55	1099.55	-nan(ind)	90466.4	6153.23	0	1016.01	818.669	0.00203704	0.997963	0.501667	0.352901	0.145432	1	0
2.0118	4.500	1099.54	1099.54	-nan(ind)	90466.4	6152.99	0	1016.01	818.669	0.00305556	0.996944	0.501049	0.353549	0.145401	1	0
2.0119	4.500	1099.55	1099.55	-nan(ind)	90466.4	6153.13	0	1016.01	818.669	0.00287037	0.99713	0.499568	0.355216	0.145216	1	0
